0.532955 1.52976 0.705028 0.99656
0.463331 2.25483 2.10926 1.02347
0.373739 0.117116 0.741935 1.02968
1.69204 0.832464 1.11774 1.00122
2.42481 1.25322 1.14407 1.06707
0.575674 0.738249 1.09862 1.07906
0.342742 0.570958 0.741621 0.973931
0.0739034 1.3818 1.12613 0.979617
0.0190364 0.629216 1.28814 0.980425
4.11891 0.168492 1.40556 0.955422
0.976477 0.331776 0.610177 0.930886
0.306522 0.800638 0.966251 1.00553
1.68314 1.48937 0.827978 0.861089
0.431545 0.34372 1.22168 1.08406
1.59094 0.214785 1.23135 1.02841
0.860887 0.856064 1.50735 0.934103
4.6734 1.00749 0.874665 0.964431
0.296853 0.203831 0.47767 0.979764
0.438419 1.7135 1.28837 0.997358
2.81034 0.0808211 1.12265 1.07836
0.156337 0.681655 0.71092 0.92677
0.682574 0.225615 0.607694 1.11996
0.219681 1.04868 1.66246 1.05966
2.57021 0.244593 0.66484 0.942013
0.953217 1.18757 0.986679 0.948014
0.950049 0.438171 1.12498 1.18007
0.124819 0.538565 1.26079 1.07812
0.848352 0.266031 0.865474 0.829538
0.192547 0.25911 0.834449 1.00611
0.808623 1.47472 1.41844 1.05027
1.33495 1.70958 0.564799 1.14336
0.589368 1.44061 1.12338 0.929305
0.194628 0.616026 0.896667 0.835309
1.27193 0.29909 1.01515 0.955825
0.445057 0.584321 1.55122 0.998896
1.03914 0.514601 0.869195 0.928839
0.286603 1.1675 0.731966 0.976044
6.04983 1.47522 0.975685 0.975362
1.7064 0.331282 1.39656 0.993409
0.761543 1.23741 1.1009 0.950967
0.630913 1.04339 0.884693 0.8596
0.715608 0.214627 0.891348 0.993471
0.3825 1.52494 1.3152 0.925943
0.500236 0.661789 0.967314 1.10617
0.85684 1.17811 0.581476 1.08494
0.34967 1.53072 0.932492 1.08246
1.67618 0.0867819 0.903417 0.953137
1.91962 0.903779 1.17787 1.08186
0.466123 0.816584 0.93801 1.0524
1.45424 1.21562 0.435188 1.20771
0.488622 0.560242 1.76834 0.882808
0.237681 0.575612 0.798158 1.01145
0.478832 0.398228 0.922879 1.07357
0.0458857 1.04944 1.31118 1.00305
3.36759 0.303155 0.830462 1.16771
0.451837 0.617063 0.731172 1.02889
0.179029 1.1948 0.788071 0.756129
0.237185 0.823533 1.0788 1.03183
1.53562 0.190835 0.734038 0.954894
0.304698 1.75064 0.979002 0.784244
1.94088 0.842591 0.958798 0.989648
0.125867 0.926059 0.555828 0.911253
0.388404 0.658972 1.64213 0.954959
2.9777 0.228117 1.23677 0.872971
0.273929 2.12522 1.40931 1.023
4.41075 0.220423 0.756853 1.15629
0.893442 1.22215 1.15762 1.06577
0.969526 1.14821 0.663289 1.04684
1.15746 1.87509 1.87618 0.872194
1.27333 0.913696 0.851508 1.12419
0.264076 0.463496 1.2141 1.09232
1.61317 1.6053 0.791023 1.05868
0.113666 1.68248 1.15949 0.986365
0.720479 0.63109 0.78061 1.23395
1.65702 1.60323 0.790793 1.01056
1.51451 1.16002 0.796575 1.04975
0.230756 0.895075 0.853977 0.950824
0.411568 1.3588 0.509972 0.883199
0.0786293 0.585566 0.718512 1.16346
1.38029 0.0749532 1.01915 0.796873
0.557287 0.674403 0.658333 0.955239
0.264852 0.225812 0.377785 1.01696
0.213406 0.444625 1.22143 0.961989
0.913891 1.73018 0.757522 0.813448
0.69578 0.650808 0.76328 0.915258
2.96373 0.432518 1.06253 0.917402
0.453318 0.443484 0.916463 0.889087
1.1417 1.00035 0.921286 1.0978
1.93987 0.937751 0.682527 0.926166
0.864676 0.557673 0.965884 0.813374
0.02086 1.09227 1.31767 1.11653
1.69992 0.134759 1.38066 0.852318
1.97656 0.45058 1.41598 0.96436
0.848375 2.35703 1.0442 0.974714
0.414183 1.36293 0.842754 0.950025
2.32321 0.299512 1.05895 0.906537
0.388773 1.21463 1.13985 0.759569
0.843501 0.289654 0.840951 1.06457
3.83533 0.632652 1.2972 1.14646
0.183081 0.056465 1.39623 1.10701
0.163406 0.869832 0.902299 1.04056
0.299902 0.28309 0.880192 0.973363
0.82762 0.893357 1.03725 0.905786
1.71567 0.626923 0.773234 0.83173
0.175849 0.340639 0.938729 1.03646
2.24041 0.30838 0.899481 0.936082
0.934864 0.214029 1.14069 0.960788
1.57644 0.657223 0.78763 1.24812
1.06764 0.640814 0.744477 1.02611
3.30965 0.33184 0.631362 0.739214
1.90943 0.577946 0.922496 0.927501
1.21037 0.838012 1.35757 0.965904
0.376975 0.956472 1.03954 0.946377
0.0814825 1.58227 1.20056 0.865663
1.01208 0.587704 1.32742 1.05415
0.220362 0.453236 0.618125 0.990315
3.19583 0.248061 1.17354 0.962426
0.463867 0.428799 1.22458 1.14563
0.154484 1.17255 1.20069 0.907721
0.511796 0.690424 0.986431 1.16414
0.608232 1.56037 1.02097 1.00478
0.501747 1.96863 0.69109 1.17094
1.24117 0.499478 1.13932 0.926976
0.291764 3.40181 0.570986 1.06028
0.330051 0.227543 1.19414 0.98995
1.32194 1.34736 1.4324 1.04167
0.947018 1.45977 0.87841 0.947863
2.67718 0.854408 0.520008 0.881276
0.843464 0.47296 1.17592 1.11226
0.700642 1.54895 0.838213 0.856749
1.27679 0.90894 1.84982 0.889017
2.93418 0.128707 1.34845 1.01299
0.920097 1.07608 1.47601 0.927849
0.013507 1.26208 0.865397 1.04306
0.670258 1.0367 1.23192 1.06837
0.816628 0.77783 1.19256 0.990684
0.0369978 0.509802 0.979306 1.04402
0.780563 0.892782 1.22771 0.955204
0.0457585 1.6358 0.713949 0.8054
0.641975 1.154 0.796423 1.13139
0.981672 0.849427 1.13041 1.0738
0.280985 0.421191 0.911034 0.892384
0.926308 0.270548 0.955862 1.04631
1.07037 1.84115 0.762875 1.05296
1.64293 1.05412 1.33584 0.920367
0.386742 0.938281 0.897796 0.988998
0.826557 0.399788 0.766074 0.962687
0.0420175 1.18902 0.931048 1.02435
0.516771 0.22593 0.400916 0.875375
2.25677 1.26872 0.880157 1.09803
1.27729 0.409438 1.16694 1.08356
0.030431 0.53116 1.18481 0.889878
1.13329 1.64003 1.18983 0.712232
0.994553 1.11865 0.569969 1.08645
0.346833 0.813562 1.41908 0.974677
0.393158 2.67964 0.956787 0.851924
0.0665004 1.00078 1.30079 1.08424
0.268507 0.444199 0.535187 1.03753
0.158189 0.551988 0.508739 0.929576
0.841298 0.815873 0.836384 0.819518
0.060351 0.399863 0.387788 1.09799
0.27362 3.37634 1.072 1.0389
2.53611 1.31151 1.29797 0.934844
2.24423 1.41628 0.974319 1.09493
1.23528 0.503271 1.0252 1.05558
0.275797 1.38611 1.3325 0.897289
0.02474 0.676558 0.735973 0.995894
0.235817 0.391263 1.14915 0.886884
2.58206 0.593871 0.501353 0.96459
0.134444 1.8321 0.838891 1.12331
0.424472 0.119751 0.693748 0.921024
0.117156 1.02667 0.733904 1.03772
0.0651633 1.8261 1.13554 1.1242
0.480268 0.0820498 1.21369 0.918834
0.0445741 0.260904 0.901582 0.83779
3.29994 0.534228 1.05276 0.926301
2.61969 1.55575 1.15317 0.942367
1.19088 0.588249 1.28903 0.808368
1.17038 0.522825 1.46522 0.984627
0.0284516 0.0645289 0.705833 1.01055
2.73931 0.662594 0.803264 0.890484
1.61819 1.60093 1.51791 0.967747
0.0429241 1.03675 0.777286 1.10652
0.623803 1.30593 1.51874 1.04342
1.59135 0.51539 0.836989 1.10438
0.386747 0.272183 0.925917 0.941859
2.55975 0.805199 0.650824 0.995036
0.957434 0.737982 1.4712 0.979832
3.23053 0.822016 0.921097 1.00028
1.9728 2.87275 0.5781 0.960952
0.246581 0.699234 0.973961 1.16711
3.79415 0.984031 0.943343 0.881737
0.368931 1.4818 0.712461 1.17163
0.45697 0.616459 0.523538 1.05515
0.605988 1.06411 0.674311 1.13494
0.330605 0.582824 0.899072 0.976989
0.559412 1.6816 1.97527 0.914784
1.42598 1.34519 1.33582 1.07211
0.340017 2.03369 0.91959 0.929582
0.0584023 0.324458 0.880427 1.0802
0.175822 0.181389 0.711928 0.970623
0.0946713 0.566478 0.722867 0.941069
1.02509 0.337215 0.504389 0.880473
0.0973596 0.938162 1.26394 0.996805
0.360907 0.634967 0.706403 0.969031
0.0816311 0.463667 1.13529 1.01127
0.00575653 1.41 0.70589 1.00927
0.191175 0.501889 0.681662 1.12423
0.0938315 0.627008 1.49392 0.972142
0.278021 0.441732 0.942428 0.992256
0.235096 0.333866 0.628636 0.955911
0.468142 3.3907 1.05929 0.87976
1.35338 0.675878 0.492712 1.08628
0.577277 0.212452 0.945577 0.953138
5.47184 1.27769 1.45786 1.0015
0.780853 1.93243 1.63799 0.905403
0.701383 0.39448 1.42442 1.08768
0.046801 0.503617 0.821347 1.02072
0.0892348 0.344386 0.472172 1.02903
0.510223 2.69568 0.977212 0.882599
0.902271 1.0163 1.18365 1.1157
0.24043 0.359529 0.569662 1.07736
1.54388 0.148788 1.1872 1.13942
0.0770497 1.94692 1.03787 0.962423
1.63617 0.530784 1.10354 0.796671
0.365532 0.539337 1.17402 1.08109
0.0411385 3.75137 0.980974 1.14293
1.64952 0.808535 1.46373 0.884345
0.59609 0.693898 1.07495 0.897442
0.265872 1.58782 0.867981 0.814133
0.403529 0.51673 1.50855 0.890234
3.45351 0.507024 1.36464 1.20771
0.421376 1.55487 1.02715 0.932527
2.03236 0.186587 1.29281 0.925842
2.61051 1.08081 0.876964 0.903767
0.034836 0.674376 1.38638 0.906823
1.76489 0.337807 1.93534 0.98207
1.43516 0.913775 0.944503 0.962473
0.155272 0.47394 0.753052 0.910168
1.37468 0.714903 0.53039 1.03893
1.383 1.71662 1.19316 0.973295
0.426359 0.115887 0.87644 0.902189
0.0762908 0.63356 0.892809 1.02318
0.878872 0.51182 0.793349 1.09328
0.121449 2.05495 1.36207 0.955628
1.12571 0.404457 0.997816 0.958799
0.53321 0.271162 1.10041 1.1839
1.38793 0.761451 1.04984 1.06777
0.0368287 1.12618 0.558859 0.947614
0.128104 0.759286 0.960472 0.995921
1.06072 1.43636 0.77001 0.853342
0.32337 0.67693 0.966677 0.957602
1.1219 1.63913 0.657043 0.995821
1.29513 0.667634 1.04347 1.29146
0.246625 0.743348 0.7122 0.971908
0.0538182 0.803907 1.90354 1.22656
0.75333 1.90943 0.639383 0.903344
3.18133 0.33141 1.12032 0.950122
0.693831 1.01962 1.42097 0.915863
1.23237 2.39753 0.868012 1.1509
0.757506 0.588663 0.598155 1.01876
0.0458112 1.1333 0.932372 0.871143
0.0478184 0.566195 0.691671 0.923436
0.816835 1.0475 0.949273 0.990631
0.229866 0.331931 1.21465 1.01511
0.365399 0.793388 0.505786 1.06032
3.42529 2.13289 0.981423 1.02006
0.18853 0.582605 1.14333 0.843142
1.12153 0.332551 1.48835 0.8372
0.989776 0.728092 1.22262 1.05051
0.588101 0.199982 1.51788 1.1147
1.01955 0.581688 1.03664 1.10148
0.823847 0.658101 0.664926 0.996824
0.287162 1.12098 0.876292 0.930768
3.85553 0.589955 0.994622 1.01278
3.119 0.450392 0.756511 1.01755
1.90991 0.882981 1.45994 1.07799
0.587905 0.132974 1.17562 0.987178
0.993168 0.63905 0.74583 1.05819
0.0793028 0.158149 1.18212 0.995592
0.793348 2.04471 0.823831 0.954049
0.689066 1.15608 1.01388 0.954962
0.494283 0.746107 1.00621 0.912546
0.876977 0.252009 0.745826 0.986941
0.404952 0.549367 0.985327 1.15225
0.00198238 0.790997 1.02342 1.03442
0.422256 0.429815 1.47218 0.863643
0.361125 0.938847 1.42189 1.06208
0.678326 1.72452 0.813256 1.00449
0.381409 0.232919 1.39056 0.876296
0.245537 0.126206 0.813313 1.10098
2.20708 2.00095 0.654998 1.04383
1.28372 1.40622 0.607786 1.04299
1.39875 0.972908 0.963988 0.857129
0.145922 0.901725 0.852285 1.05222
4.12153 0.648105 0.891589 0.955732
0.284653 0.879364 0.426199 1.00361
0.342374 0.128198 0.386273 0.898931
0.162474 0.764272 0.640288 1.16416
0.0378382 1.06121 1.1082 0.865373
0.606537 0.863495 0.89552 0.963827
0.755969 0.721717 0.661397 1.11299
0.829461 4.35219 0.975218 0.915842
