1.07946 -0.868699 -2.32044 3.93104
-0.399777 -0.77397 1.24093 -0.272858
24.7964 8.89559 2.69415 -0.16225
0.00254836 2.60159 -1.16141 77.2149
-0.420107 0.741778 0.215418 0.0233148
-2.66198 -2.45602 1.77239 0.918418
-0.7207 -0.242703 -0.354656 1.22275
-0.207382 15.2171 -1.13189 -0.986773
-8.85118 2.58826 1.33552 0.110751
-0.501814 -8.31342 1.49727 -2.31125
-4.85769 2.85797 -0.553206 -0.955159
0.0243334 0.478959 -2.24917 -1.24172
-1.86384 0.112517 -1.16205 -2.19792
-1.26009 -0.228726 -0.419569 1.3424
-0.727727 -3.41204 12.2012 17.3385
-0.487321 -0.694878 3.75399 -1.52507
-17.4783 0.30623 3.1822 0.452755
0.812286 -0.757597 -6.14742 2.72697
1.91779 -10.9655 1.5462 0.25397
-0.0756182 -0.0547794 2.04601 -3.14473
1.10375 0.263246 2.30516 12.6549
1.96624 0.697707 1.16836 258.964
-0.403379 -1.18765 0.386953 1.42045
6.22229 -1.09135 -0.379779 -2.65599
-0.838617 -0.381561 0.392747 -1.60302
-0.0310556 1.73363 -0.150619 -0.248716
-1.60439 0.621411 2.4832 -0.259607
0.0360214 -0.0756221 -2.18896 -7.00255
0.788903 -0.708677 -0.0713976 0.453114
-0.577568 7.821 -1.04624 2.97073
1.7466 -0.0252029 -1.9654 0.662425
-0.964599 -0.192655 0.979216 0.325716
1.7114 1.60303 14.106 1.32499
1.17972 2.27385 -0.856959 -0.829966
-13.2978 -2.10246 -0.283986 -0.386798
1.39612 -2.8205 1.91973 -1.50003
-3.04028 1.18897 -1.06275 0.544129
-0.701363 -0.582459 -1.54977 -1.52757
0.0779383 -4.4917 -1.75725 1.43986
-1.07497 0.788357 5.04797 -0.378616
-0.946516 -1.82793 0.682354 -0.239414
2.09499 -1.06697 4.83195 0.333592
0.930553 1.35272 6.7491 1.43922
2.74465 0.793052 -0.202724 -0.288895
-2.0171 -3.27004 -0.827582 1.04269
-1.10347 -0.826175 1.14962 -0.847418
0.370015 -1.12972 0.271577 -1.81746
0.322824 2.76618 -0.497681 -2.78797
0.510346 1.76865 -7.06946 -1.18049
2.05253 -0.0509514 -0.0611216 -1.87386
-3.49364 1.9213 0.126976 4.59408
-4.93977 -0.520103 -4.64706 1.44497
-0.0240938 0.771353 0.414026 0.258265
2.26241 -0.785094 2.01448 0.0457076
-1.77747 0.125599 0.55113 -0.656765
-0.915577 2.66064 -0.599747 3.10197
-1.14943 3.87736 -0.82988 5.55327
-5.88723 -0.676165 -1.64002 0.969244
-1.08744 -0.0235532 -2.85583 -0.294866
0.527795 -0.320556 -0.0903166 0.817761
-0.581707 0.934051 0.723326 -4.20543
0.402806 -6.67532 1.18177 0.00875336
0.393061 -1.26308 1.10634 -0.141723
0.702717 1.09306 1.13567 -1.22116
2.86599 0.166271 -0.482099 1.20702
-0.462495 1.21717 0.810669 -0.306869
0.118852 0.595843 -0.661884 0.502369
23.7754 2.30127 0.009486 -1.22666
0.627239 1.34275 2.898 -0.0787807
0.815222 -0.517854 -1.40463 -4.66954
0.207523 -4.72849 -0.769296 -0.515194
5.42473 9.96285 0.455553 -0.585496
0.759385 0.762571 -63.0571 0.266657
-1.73705 1.99272 -0.0106449 2.42372
0.102426 0.675792 -3.36344 10.9158
1.21276 -0.656098 -0.68007 0.813111
1.09361 -0.788329 -0.96035 2.72258
-2.3786 -0.0810787 -0.124403 1.66067
-0.597974 -0.419933 8.9166 0.926038
-11.6203 10.4059 -1.3985 -0.169458
-0.491938 -3.54259 13.5311 -0.814241
-5.21551 -0.0411911 1.4294 -5.0282
1.67148 0.922065 -7.1349 4.15297
0.551475 1.72142 -0.686487 0.836203
0.101617 -0.17834 -2.41002 1.10756
-2.69852 0.171837 1.3449 -0.638913
7.46639 -0.471076 -0.249296 -2.46427
2.84762 163.274 1.2193 0.14874
-18.5991 4.41003 -0.16851 0.763172
0.459779 -2.12816 -0.715249 -0.498852
0.694711 0.760538 -2.17785 1.8097
-0.801772 -2.76343 2.55358 -6.16911
-0.2518 -1.60851 1.3476 0.31745
-0.789086 0.22245 -1.65164 0.326495
2.88773 -4.17659 0.540049 0.240364
0.705541 1.63524 1.02836 -12.8632
0.950277 -0.439535 -3.5362 -0.718615
0.371929 0.437028 2.5528 0.953663
-2.2727 0.0879508 0.530882 5.39316
-0.323925 1.66349 0.426178 -0.461367
-0.93039 0.935841 0.723089 11.1589
0.612917 -3.37494 -0.380538 -1.95211
-0.953719 -2.48422 0.499055 1.683
1.01016 -0.864705 -0.749865 -11.8138
-0.314337 0.300352 -0.682409 -0.237727
-2.56466 -2.00579 -9.4219 0.819494
10.0012 -0.707731 0.0434731 -0.0310457
1.77016 0.532118 0.762387 3.52173
10.6194 4.65518 -0.858233 0.483619
-0.657544 -10.2784 -2.09331 -0.528347
-3.88113 6.99232 -0.916639 5.59307
1.92097 -0.275057 -6.38719 -2.6153
0.47397 2.76026 -0.136911 -7.13778
9.12222 0.089292 0.998179 1.79928
-12.1969 2.07842 -1.49677 0.511569
-2.50404 0.0476765 2.76141 -2.0994
8.99263 -0.0630357 -0.773018 5.35838
-0.457761 -1.26163 -2.24776 -4.41148
-7.88988 1.31194 -0.416813 25.5163
-8.36457 1.53326 4.23544 -0.830951
1.24653 -3.41298 0.175974 5.86828
-2.09946 -1.82945 -1.98986 1.48789
2.56834 -0.694902 1.83867 -1.22628
27.4818 6.58975 -0.755162 0.452279
0.807531 1.81201 4.54625 -1.04637
0.220232 -0.744414 10.5519 -15.6394
-0.7623 6.31363 -0.864186 0.028095
-0.507653 0.495609 -1.2637 -7.17944
0.694649 -0.575591 -0.0212668 -1009.5
0.400389 -0.954633 0.183883 -4.52425
2.07115 0.188277 1.92844 -2.15488
0.279859 0.0224019 -0.958365 0.364267
0.775742 3.64934 1.91641 0.247948
-0.667947 -3.13818 2.8037 -0.608652
1.83859 -0.386154 -0.288458 0.136231
-4.74315 -0.265539 0.0355714 -1.08919
0.651391 2.71605 0.593438 -6.11697
3.04111 -0.422696 1.66727 -1.82844
3.91042 3.00713 0.170695 0.380639
0.560369 2.59529 23.5282 -1.20882
-1.1734 0.0298379 -0.310223 -7.5801
-1.61171 2.29695 -2.50409 0.62771
0.168108 1.41644 -1.04491 -0.0592372
-0.167012 1.01255 -1.71866 3.46681
-0.833962 -2.82629 1.08688 -1.75099
-0.394934 -0.362194 -1.37849 0.0381629
71.02 -1.3647 -0.0418316 -0.0282343
-0.301245 0.15442 -2.70545 21.4639
1.35226 -3.74716 -1.30649 -1.35924
-1.25708 1.5194 -0.537875 -2.16963
-0.336325 0.241146 0.487688 0.476438
3.09066 -0.78276 0.803101 -2.04638
-0.477137 -1.29771 -0.852491 0.365381
5.35032 -27.9233 -0.306865 -6.61853
1.29048 -1.17271 -15.398 1.57368
82.5029 -4.9374 2.4482 -2.22801
-18.698 3.56989 4.99799 1.70646
0.837577 -2.28348 0.208718 1.18442
1.17644 0.557797 1.0572 -0.195364
0.430199 6.97661 48.3628 0.571864
-0.0341393 -10.3034 1.92363 0.422861
0.238956 -3.74014 -2.09579 -0.0799586
0.809233 0.993086 0.765909 2.61283
-2.12223 -2.00175 1.90882 0.315045
-0.430264 -1.2826 1.00593 -1.86026
-0.254682 -0.612275 0.495179 -0.951622
3.72009 -1.75705 0.390279 1.38705
1.79239 -1.41032 -0.945418 0.751289
0.671877 0.628584 0.591145 6.39132
-3.16785 -1.97706 0.460386 0.644813
0.841905 -0.121026 6.3266 -0.359078
-1.65368 -3.66516 1.37227 0.639355
-0.919531 1.76493 -0.116493 0.157133
-0.204116 -0.714605 -0.671742 10.6614
-1.42884 -0.564326 1.41067 0.139532
-0.0682458 -0.101357 -6.71862 -2.71757
0.651374 -0.884392 0.854822 -6.62931
-0.428605 -2.17355 -8.31115 -5.16254
4.09146 3.23634 0.139063 8.71636
-0.392063 8.95454 3.14225 -0.788521
-7.36968 -1.542 1.69514 0.234013
-0.137267 -1.68184 -0.426589 0.798086
-329.106 0.537608 1.96906 4.37942
-0.264864 -0.770194 9.4852 0.311436
1.94546 -3.48719 0.423419 1.5038
-0.254505 -31.4916 -0.73807 -1.31726
1.40708 1.79704 -0.6252 1.12961
-0.491198 4.8772 -4.26874 1.81775
2.55734 -0.959839 -10.1789 -0.412478
1.56743 16.7186 -1.22174 0.00426625
-0.774608 0.474357 -0.731731 3.02629
0.797947 0.849566 -5.69351 -0.942803
-0.271945 -25.2254 13.3954 -0.325787
-1.48873 -0.969402 127.397 -0.347382
-0.156081 -0.372317 -0.981854 0.223631
-1.47703 0.563289 1.96777 2.58605
0.716521 1.3465 0.0600108 -0.791498
-2.82955 -2.89748 4.08774 0.314333
-0.743504 -3.80506 1.08063 -0.170274
-0.182772 1.80303 0.401227 1.96252
-0.67549 -2.03804 -1.87244 -0.744267
-0.105814 -0.40117 5.88633 0.402835
1.37834 -18.6243 -0.412622 2.38094
-0.606709 1.40306 0.277064 1.46253
7.40761 0.716668 0.053846 -23.3723
-2.44259 0.681503 1.98664 0.247848
-4.15916 -0.509075 -1.70345 -3.77941
-1.44132 -0.133132 -91.4259 -8.97163
-19.7277 1.83311 0.154558 -0.0382732
1.25041 -1.5637 0.265385 -0.0473102
-1.77512 -0.439942 -0.256324 -1.27565
0.905848 0.175014 -0.579032 -0.0373213
-2.24265 -2.35693 -1.05037 -0.207917
1.19952 -0.480483 -0.4541 0.340242
-0.0238338 -0.0195749 2.3185 -0.72228
-26.0029 2.40819 -0.134635 1.37167
-1.30016 -0.0455069 -1.88159 -0.607148
0.750944 -0.619298 0.092902 2.38964
-0.09153 -1.6752 -0.190052 0.980468
15.8694 2.65372 0.152085 2.08564
3.16249 0.409009 0.95159 -2.83485
0.412147 0.198175 -0.416052 -2.35784
-3.91932 -0.117417 0.0176896 -7.96759
-3.27975 -1.09872 -5.08416 1.09876
0.435388 0.491637 -0.503816 3.11791
-4.11447 -0.0209868 0.512364 767.483
0.285819 1.09737 -1.34142 0.383107
0.054815 17.3871 -0.61759 0.155501
0.777235 1.1337 0.188995 1.80415
-0.794054 0.560855 0.210276 -1.37245
1.08455 5.73885 -0.840377 1.28704
-5.79503 -6.84576 0.851676 -0.563378
0.370694 9.21419 0.142979 0.224674
-0.411318 0.718666 45.0991 0.137795
1.59684 0.623504 0.896395 -3.53386
-1.02759 -6.80071 6.18508 -3.8435
-0.939654 -7.74246 38.4376 -0.44964
-2.72103 -2.64319 0.6363 -1.99085
3.00298 0.438749 -1.24503 -0.857534
-7.13514 2.3014 -0.120101 -0.330499
29.5047 6.7638 -1.48321 -1.17208
-1.18425 0.271076 -0.489041 -0.139975
-0.730718 -4.43649 1.9751 -1.91325
-7.084 1.31821 0.357126 -0.493739
0.58823 3.79018 -0.21753 1.96106
1.22734 0.822406 3.87519 -0.975113
-0.977569 -17.5118 0.568984 -1.08765
-0.51669 -8.16182 -0.144117 -8.45061
0.992168 0.860955 -1.87153 0.419666
0.277492 -0.596224 -0.375399 -0.293701
-0.735976 -0.108289 -1.379 1.88547
0.303636 3.68037 -1.60121 0.0711996
0.236864 9.01312 3.01115 0.29558
0.108341 1.71169 12.0346 1.43812
0.475457 0.596538 0.401228 0.157055
-0.273105 -23.1908 -1.65212 -0.533458
0.751291 -2.70479 -1.92152 -0.718025
-4.51942 -3.48901 -0.083275 2.38099
1.18827 -0.713465 21.0958 -0.655047
-0.673605 4.36876 0.725569 -1.22082
-0.812193 0.795266 1.90449 1.08423
11.8379 -0.417622 -0.0814048 3.23243
0.802321 0.841705 1.97852 -0.250389
0.104437 1.89536 1.83395 -0.316098
0.710666 -0.631916 -0.805935 0.0742771
8.04462 -1.26804 -0.00775255 -2.26323
-0.399054 -0.411742 9.82158 -0.0777568
0.836251 -1.69424 -2.67525 25.5892
-1.0693 0.329906 -10.0952 -0.053722
-1.23472 -4.27825 -3.13559 -0.327531
-1.91358 6.22256 -3.05392 -0.702371
0.126298 -2.58883 0.953974 0.169477
-0.361369 1.57795 -0.950273 -1.18901
-0.143148 0.0989846 0.0211548 2.12564
25.9019 -0.30632 -2.98704 -0.70984
10.5487 -2.09264 2.97142 2.87628
0.0121514 -0.439724 11.8942 8.01591
-0.622064 1.07059 0.831379 2.87653
2.65831 1.93505 1.55456 0.951209
-3.28805 -2.47629 0.282604 -0.976721
0.387266 -1.07539 1.56526 -0.424976
0.487448 3.10076 1.18876 2.67894
0.188599 -0.731207 0.358495 0.122968
0.13634 -3.35562 0.817908 4.19162
0.940267 2.94525 3.99852 5.80653
0.297999 -0.741643 0.801645 1.95759
-0.576643 -0.483337 0.79879 -4.60603
-3.41674 1.04872 2.65312 -0.392821
-0.428777 5.87433 -2.76004 0.919983
-0.0552409 -1.65663 44.2354 0.694098
-0.385144 3.74441 0.730746 2.54206
0.146824 -0.100611 1.15585 1.39678
-0.852918 -3.04946 0.355793 0.278374
-0.265798 -1.17942 -0.193492 -0.175638
0.832818 -2.29784 -1.25386 -0.187675
1.52089 -0.20124 -1.01087 -3.48769
-8.15528 -0.524573 -0.296749 -0.97958
9.36181 0.686009 -1.39741 121.017
-1.50856 -4.64542 0.785467 0.364481
-3.12582 -0.373233 -0.0810098 1.02131
-1.40366 3.56999 0.906063 -0.0964092
2.30705 0.231971 -3.03137 5.74347
-0.232353 -1.31581 3.58827 -0.350804
-0.484263 -2.15974 0.513214 -0.798864
-0.689717 -17.5867 3.94709 4.67532
-0.823038 -1.26976 -0.96453 4.10955
0.224914 -1.06182 -0.156334 47.1322
0.232569 0.441438 -0.883825 0.784561
-1.74284 2.37002 1.37669 5.94985
-1.70168 -5.64423 -0.387286 0.210836
-3.83801 -0.0752495 -2.00587 -1.44438
0.69905 -0.23112 3.83542 0.280826
-1.05665 8.23464 -0.626106 2.6388
0.207594 0.336311 -4.43502 1.74815
-2.17938 1.13209 3.88416 1.27125
0.00597788 -0.70747 4.33546 -2.46936
0.442268 0.477701 5.51949 -8.51848
0.226796 1.87856 16.3259 2.55351
0.430346 0.833378 -0.988088 32.6924
0.584479 0.0992283 -0.526741 5.31491
-0.0489397 0.0919836 0.444839 -0.399049
-0.631831 3.49903 -9.03066 1.79953
-0.448973 0.607627 0.16198 -1.62233
-116.128 -6.65696 1.96801 -2.00576
-0.0132674 -2.83742 1.66812 -17.7951
-7.30504 0.544206 -1.75267 -0.887424
8.80249 5.87794 2.93094 6.24189
1.50216 -0.331549 0.322835 1.59362
-0.793245 1.0844 -1.3667 0.135038
-0.792015 -0.503072 -26.0675 59.4367
1.42705 0.884742 0.967137 -6.42917
0.133109 -0.211483 1.41347 1.27129
2.35261 1.14725 0.237706 0.79306
-0.454381 1.11647 0.677075 1.5598
2.01503 -4.56445 2.49275 -0.167838
0.773404 65.0664 -3.18975 1.21079
-3.90159 0.542104 0.804545 0.480212
1.82612 0.243633 2.2204 0.0444108
-0.126421 -1.87278 122.842 1.88363
1.19722 4.36107 -2.57561 4.74419
0.379345 0.845697 -1.42956 0.129718
18.9573 -1.04389 -0.556392 -0.218894
3.02029 10.2838 -1.10451 -0.474682
-1.98122 -0.567338 4.0854 0.599422
0.846761 -3.52518 -1.43269 -2.40447
0.51491 1.80092 8.15157 1.49426
-0.390555 -0.0176321 -44.9411 4.23617
-5.59901 0.0024252 2.50606 0.0318665
-0.024629 1.17294 -0.458665 3.50923
-2.36409 -0.660278 0.223501 0.683781
-15.6996 -0.396684 -0.324534 0.138615
7.05614 -3.28631 0.176104 -0.116048
-1.40772 -2.52142 -0.946535 6.72385
-0.205402 -0.83206 -0.455267 0.357112
-0.231279 0.354439 -0.841514 -8.5438
3.62816 -0.742279 -0.287658 -2.61298
0.00603161 2.00406 -4.35114 -0.676843
-1.23608 1.28131 -2.15555 -5.70522
0.291387 0.492438 -4.38785 -0.161453
1.64922 1.32975 -0.905078 -8.02617
0.0410851 -1.91295 -3.74385 1.5643
-1.36493 -1.29895 -2.56491 0.0598988
2.88591 -11.1781 -2.09415 1.30657
0.685639 0.587756 0.574871 0.0593809
0.89004 -0.115057 -0.404889 2.71497
0.579154 -2.22927 -1.57019 -1.40396
