-0.217604 0.437715 -0.228262 0.0812144
-1.97941 0.0859503 0.408666 0.0712647
2.03917 0.147127 0.504022 -0.00579771
2.15842 0.927218 -0.066906 0.0171447
-1.64508 -0.133911 -0.492735 -0.0454644
0.735695 -0.98025 -0.576412 0.251979
-1.15802 0.74531 -0.206685 -0.019331
-0.692164 -0.434574 0.33079 0.1614
1.30789 0.343627 -0.2615 -0.00068899
0.685191 0.345198 -0.137448 -0.0478232
-0.505591 -1.13738 -0.568096 0.0417116
1.11677 -0.384084 -0.404098 0.00449227
-0.584745 -1.15493 -0.164015 -0.0979319
-1.42526 -1.85733 -0.338118 0.0370672
1.69672 -0.949477 0.298518 0.142544
-2.71632 -0.169692 -0.418025 0.0880405
0.942778 -1.34108 -0.428979 0.210526
-0.509492 0.174901 0.17649 -0.0204229
-0.206991 0.00266633 -0.173456 0.0681093
2.59258 1.30203 0.678669 0.0508769
-0.85955 -1.27639 0.0724226 -0.0882377
-2.50756 -0.812445 0.0917132 0.0341892
1.72333 -1.19546 0.746255 -0.147714
0.302283 0.662639 -0.13069 -0.0118006
-0.240685 1.23144 0.236119 0.209735
-0.100152 0.993185 0.397846 0.0919387
0.579603 -0.121401 -0.290732 0.0220936
-1.31549 0.23424 0.458507 0.0288678
-0.34186 -0.185002 0.460464 0.0105686
-0.206247 0.131454 0.523176 0.0218466
-0.157794 0.762587 -0.334881 0.068713
-0.213106 -0.931134 0.275548 0.0570324
-2.39127 -0.611471 0.201628 -0.0190286
0.292129 -0.342279 0.708292 -0.0868568
-0.613316 -0.484453 0.172069 0.165947
-1.90679 -0.12485 0.249108 0.0763756
0.0109629 -0.925154 0.690751 0.00594998
-0.434395 -0.25187 -0.530377 0.0702671
1.54366 -0.527812 0.291438 0.20599
0.762928 -0.272462 0.00214851 -0.0701676
2.00066 -0.0313329 -0.0205019 -0.108885
0.537202 -0.160224 -0.135077 0.0414083
0.129361 -0.537637 -0.174212 0.0220523
-1.97987 -0.755791 0.121201 -0.0545017
-0.185345 -1.44027 -0.113985 0.00200824
-0.270953 1.30244 0.134453 0.0104093
1.51693 -0.481127 -0.357954 0.161634
0.684064 0.332674 -0.0525134 0.0416159
0.315338 -1.03091 -0.109472 0.0421798
-0.271262 0.153933 0.174 0.0634726
-1.00445 -1.18407 0.469263 0.0425016
1.05533 0.0134647 -0.266321 0.000722548
0.506125 0.128587 -0.16664 0.025438
-0.180203 0.376356 -0.0863977 0.0181834
-0.937831 -0.282673 -0.366148 0.0864008
0.903127 0.596518 0.0462285 -0.134267
-0.720391 0.238191 0.229925 0.103039
0.945187 -0.399812 -0.304167 -0.0325779
-0.743579 0.615805 -0.0103588 0.0383648
-0.791606 -0.370418 -0.0648915 0.10015
-0.457036 -0.128221 -0.635841 -0.0648541
1.26478 0.153425 0.550636 0.0383506
3.0367 -0.938239 0.163012 0.120951
-1.05515 -0.637108 -0.189146 -0.0475035
1.44653 0.0727837 0.0586205 0.151284
0.921564 0.545066 0.382763 -0.0650223
-0.340434 0.703009 0.242807 -0.0312085
1.1094 0.0917606 0.139124 -0.168165
-0.0166437 0.529151 -0.156042 -0.039651
-1.29481 1.21866 0.113428 0.136882
1.23775 1.10785 0.516001 0.06135
-0.844987 0.474366 -0.156771 -0.128533
-0.0140364 -0.528756 -0.289171 0.0276758
-0.882029 0.404559 0.157796 0.0343945
-0.0125538 1.13888 0.0473075 0.00348328
1.14081 -0.541898 0.278381 -0.110457
-0.960734 -0.498607 0.586635 -0.0526229
-0.202447 1.02002 0.624516 0.237175
1.02262 -0.0733744 0.214067 0.0748152
0.361201 0.666337 0.153545 0.00296489
0.638842 0.0160176 0.158372 -0.138852
0.0345791 0.935034 0.150923 0.0336984
-1.62239 -0.196572 0.14678 0.138419
-0.310925 0.234036 0.332879 -0.113142
0.146031 -0.134132 0.14721 0.0431229
1.13968 0.450509 -0.552172 0.110853
-0.598143 -0.405353 -0.208102 -0.157546
-2.16537 -1.32698 0.439975 -0.031559
-0.160709 -0.210923 0.338225 0.159844
1.88879 -0.545608 0.573601 -0.118406
2.18104 0.489634 0.116849 -0.00625959
-1.13733 -0.15981 0.239944 -0.00904114
-0.842644 0.381663 0.241791 -0.0124144
1.0085 -1.371 -0.284358 -0.118538
0.829371 0.221569 0.794937 0.0725973
-0.671098 0.923355 -0.0808167 -0.0546748
0.0443773 -1.29876 0.096506 0.0196497
-0.589635 0.152019 -0.191137 -0.110015
0.549528 -0.606393 0.110909 -0.139539
-0.202682 0.797252 -0.810197 -0.0489343
-0.978241 -1.90506 0.0665727 0.114092
0.879969 -0.187207 -0.331711 0.00184933
0.487142 0.613394 0.114796 0.203772
0.519486 0.542133 -0.784394 0.0801817
-0.179767 0.0904534 -0.0602886 0.0915301
1.38384 -0.634773 -0.10039 0.0652462
0.877582 -0.0609618 0.297896 -0.135327
1.16078 0.478375 -0.326314 -0.00145105
2.61685 -0.675176 0.304898 -0.0347587
-0.870375 0.153228 0.183662 -0.189646
-1.35515 -0.427736 0.147805 0.0573912
0.138767 1.54597 -0.0135081 -0.0335791
0.723252 -0.847793 0.284996 -0.143472
1.08967 0.396152 0.217552 0.0636015
0.647386 -1.28512 -0.127548 0.102707
-1.23326 1.27025 0.121423 0.150119
-0.151172 -0.21651 -0.143893 -0.0430516
-0.737966 0.355547 -0.846461 -0.0295569
0.665133 0.522933 -0.241184 -0.162294
-0.314688 0.590526 -0.457925 -0.000621734
1.72949 -0.791375 0.0110222 -0.0782257
-0.526758 0.349344 -0.473002 -0.0527759
0.101636 -0.802619 0.157151 -0.072143
-1.25812 0.275696 0.16544 0.135154
0.1239 -1.06904 0.225451 -0.124239
-0.0764923 0.784255 0.261446 -0.0496668
-0.0625114 0.66577 -0.013939 0.0135205
-0.409239 -0.0767284 -0.0614921 -0.0483675
-0.762502 0.948814 -0.237164 0.0372577
-1.29339 -0.203087 -0.286374 0.123884
0.429066 0.0563559 -0.136128 0.0147323
0.916482 1.04808 -0.0625744 -0.208729
1.37663 -0.068373 -0.339073 0.0986991
1.9263 -0.615163 -0.30642 0.0433728
-1.16934 0.310493 -0.245515 0.0271924
1.00453 0.831206 0.242295 0.177468
-0.528734 -1.24552 -0.188899 -0.154813
0.448737 -1.66852 0.372036 -0.111896
-1.45062 -0.576013 0.149086 -0.0143945
-0.781664 -0.891736 -0.248751 0.00136043
-1.84539 -0.94695 0.33073 -0.126411
-0.153404 -0.0527466 -0.274808 0.110317
0.248867 0.482395 -0.339602 -0.0644165
1.7269 -0.996113 0.0525842 -0.0486989
-0.532951 0.421853 -0.194247 0.152316
-0.375402 -0.291248 -0.90461 -0.0278159
1.72767 1.01146 -0.339884 -0.0894387
0.762869 -0.490087 0.0691531 0.0219451
0.763479 0.0165292 -0.295163 0.0416229
-0.299072 -0.557064 0.123042 -0.125371
-1.0389 -0.173217 0.196303 -0.0311272
-0.00229229 -0.640338 -0.0212334 0.0806903
-1.80239 0.508544 -0.574794 0.129987
0.565427 0.370598 0.0857942 -0.0672352
-1.36467 -1.12834 0.0385098 0.0300213
-0.1269 -1.04951 0.401584 -0.12188
0.391029 -1.01857 0.484515 -0.024425
-1.26548 -0.494735 -0.142999 -0.00149998
-0.276459 -0.290346 0.0936001 0.0853474
-1.05023 0.406362 0.372915 -0.24212
0.898631 1.07869 -0.0606612 0.00919491
0.087037 0.132523 -0.299504 -0.0744347
0.545901 0.353417 0.12616 -0.204773
0.6417 -0.684791 0.29265 -0.0160205
-0.933091 -0.0328322 0.274833 -0.034268
0.82722 1.64582 -0.0420627 -0.0336287
0.0934937 -0.382617 0.102 0.177864
-1.76565 -0.269402 0.12106 0.132787
1.05802 -1.7229 0.217808 0.0227413
-0.0906481 -0.21832 -0.282207 0.0179289
-0.911007 -1.71685 -0.810539 0.024488
2.42994 0.987584 -0.20013 -0.00954934
-0.412331 0.820197 -0.499446 -0.0424245
0.0605471 0.912108 0.136815 -0.0478012
-0.0419166 0.346824 0.167116 -0.0475377
1.58042 1.11587 0.0823446 -0.0514865
-1.45535 1.03418 0.703406 -0.0592244
0.638891 1.4467 -0.112645 -0.100855
0.519784 -1.00497 -0.278828 0.172493
0.608909 -1.0631 -0.0553989 0.0468563
0.0724504 1.14257 0.389298 0.0402842
1.7758 -0.595904 0.218267 0.0332726
-1.70989 -1.2021 -0.0364096 0.0246594
-0.548427 -0.377349 -0.659077 0.0942856
-0.822462 0.143603 0.0500612 -0.068085
0.458313 -0.521828 -0.162788 -0.110741
0.678112 -0.20982 0.355748 0.0437795
-0.971247 -0.179987 0.228586 -0.0335692
0.353165 0.86542 -0.620631 0.0338494
-0.690422 -0.361024 -0.275214 -0.0492816
0.165419 -0.535664 0.500291 -0.077025
-0.205454 0.0265665 0.0625848 0.0113297
-0.0869514 0.337556 0.00918808 -0.0143174
-1.33578 -0.0471597 -0.359758 0.120471
0.959853 0.945647 0.0116268 -0.0867086
-0.625563 -0.54504 0.156515 -0.181128
0.383873 0.0272636 0.0383454 0.0287959
0.754189 -0.324031 -0.368556 -0.198145
-0.215995 -1.06128 0.0256044 -0.0111161
-0.191343 0.212209 0.293651 -0.0118454
1.31738 -0.347097 -0.430974 0.0475969
0.373885 -0.272272 0.0293957 -0.0845289
-1.1677 -0.0617735 0.261048 0.026552
1.67899 -0.341474 -0.15396 0.0504515
-0.307047 0.471064 -0.258717 0.0572367
-0.985478 -0.352262 -0.38907 0.00863808
1.10263 0.36521 -0.537972 -0.0903149
-0.282595 1.00117 -0.151842 -0.0607742
-2.38452 -0.157536 0.106657 0.072591
1.39742 -1.29103 -0.080344 0.0189945
2.11149 -0.400257 0.509252 -0.000895731
-1.63092 -0.338326 -0.212089 0.0806619
-0.85302 0.934465 0.224858 -0.132534
0.801263 1.67318 0.326903 0.158456
-1.30506 0.49338 -0.731233 -0.100336
1.22866 0.662191 0.335336 -0.0118691
-1.58149 0.403817 -0.316569 0.172295
-0.495397 -0.732173 -0.204662 -0.192657
0.733841 -0.5192 0.19293 -0.0982903
2.00846 1.0731 0.35902 -0.00559276
-0.424168 0.668454 0.167772 -0.0686183
1.60913 -1.00073 0.0677717 0.0558617
-0.468962 -0.388208 0.0211113 0.156483
0.17248 0.261555 -0.334981 -0.0339322
0.743952 -0.673947 0.564101 -0.0331189
-1.92249 -0.0673364 -0.226273 0.10122
-0.693786 0.987624 -0.391547 -0.0830393
1.95686 -0.422039 0.0647254 -0.106773
-0.295651 0.0810957 0.331717 0.11303
-2.04887 0.710136 -0.0852285 0.0103155
2.37107 1.4594 0.336923 0.14695
-0.471091 -0.303627 0.099965 -0.00735364
0.329132 0.376413 0.384468 -0.0427874
1.59462 0.324225 0.465393 0.0353119
-0.640424 0.548249 -0.00623054 0.216088
-0.682147 -0.293058 -0.134206 0.0249846
1.16933 0.515289 0.0721653 0.113702
0.668967 -0.508092 -0.178288 0.0153557
0.581008 -0.348042 -0.464467 -0.0510061
0.470652 1.03547 -0.572026 0.205162
-2.93081 -2.00299 -0.461799 -0.0977517
1.01882 1.38634 0.363285 0.0861037
-1.59993 0.132252 -0.0777091 0.188133
-0.00533387 -0.558741 0.109242 -0.040952
-0.05631 -0.436358 0.532592 0.0649337
-0.741127 -0.686683 0.127337 -0.0566245
-0.72827 0.128259 -0.756405 0.0712895
0.964509 -1.24041 -0.48659 0.194048
-0.842433 -0.675289 0.362537 0.0960936
-0.339658 0.431563 0.148645 0.176376
-1.49507 0.513116 -0.224392 -0.103671
0.352501 -0.531157 0.107327 0.0301211
1.23761 0.88036 -0.293832 0.126465
-0.45856 0.0220799 -0.430146 0.18514
-0.566742 0.422379 0.0698212 -0.0350736
-0.401724 -0.514535 0.0901233 -0.0140043
1.53508 0.494093 0.453835 0.00959651
2.02655 1.61116 -0.10385 -0.137643
-0.456163 0.550212 0.0888186 -0.221123
-1.27806 -0.176884 0.358755 0.0114538
-0.453986 0.122351 0.376117 0.00662952
-1.25417 0.632736 0.132803 0.0379409
-0.457684 1.7856 -0.140757 0.0102337
1.99671 -0.315716 0.102087 -0.0605221
1.14595 -0.0284495 -0.252394 0.0355959
-0.333464 -0.569069 0.192009 -0.0137133
1.1375 -0.464016 0.459087 0.160746
-2.17817 -0.758207 -0.036896 -0.0373228
-1.09638 -0.726818 -0.197416 -0.0817651
-0.21886 0.0337198 0.1808 -0.0250872
-2.10174 1.3601 0.115509 -0.124351
-0.81562 -0.0478898 -0.215315 -0.006358
-0.566321 0.226708 -0.374998 -0.214365
-0.678023 0.314985 0.652818 0.0756432
2.42163 -1.27279 -0.0438916 -0.085168
-0.276402 -0.824322 0.575757 -0.0452811
0.918833 0.47275 -0.675389 -0.249187
-0.794534 -1.63587 -0.567684 0.0159608
-0.562994 -0.555281 0.759867 0.135382
-0.270442 -1.05107 -0.261319 -0.191851
-1.00721 -0.135405 -0.303408 -0.00294133
-0.724613 -0.403813 -0.0856403 -0.0272174
2.11054 -1.26657 -0.0749645 -0.0896055
0.345827 0.0245609 -0.0595099 0.0501466
0.48734 -1.3325 0.0329288 -0.0231882
-1.25432 0.0230336 -0.0470478 0.0776098
-0.750958 -0.942633 0.100455 0.103717
-0.12149 0.0781847 0.235405 -0.0179276
0.0710992 0.316475 -0.337352 0.10411
0.194843 -0.206267 -0.277089 0.170915
0.379886 1.24299 0.419497 -0.24745
-0.0230553 -1.47443 0.176811 -0.00232141
0.0892211 0.845693 -0.0687335 -0.077465
0.121944 1.03663 -0.0830104 -0.00309262
1.69878 -0.164302 0.330694 -0.0562543
0.671525 0.201086 -0.319655 0.216691
1.24015 0.0213238 -0.65586 0.046887
0.191982 -0.357861 0.664718 -0.0489331
0.624709 -0.210031 -0.660688 -0.0243016
0.346579 0.214972 0.283172 -0.0735626
-0.720215 0.444905 -0.140415 -0.0871275
-0.406742 -0.461477 -0.0457267 0.260424
-0.553799 0.0531308 0.194377 0.0206973
0.539172 -0.828344 0.627068 0.0193762
-1.51081 -0.423219 0.198933 0.039926
-0.995834 -0.216417 -0.350299 0.0733579
-0.689515 1.12809 0.0961113 -0.0436181
-0.221482 -0.597004 0.327006 -0.0924492
0.128494 -0.92828 -0.592046 0.0538714
-0.218008 1.43256 0.162675 0.0299853
0.518319 -0.980147 0.284085 0.0549394
0.274039 -0.00372597 -0.200204 0.0773531
-1.47784 0.945422 0.0813866 0.0451586
-0.355 0.0729449 -0.0483019 -0.174248
0.468012 -0.470104 0.385427 0.176997
0.454489 1.19424 -0.728605 -0.0295866
-0.443563 -2.04041 -0.725251 0.0665033
-0.90444 -0.969439 0.0542864 0.0930567
-1.15829 0.813635 -0.700828 0.0434033
0.364882 -0.595041 0.0200994 0.0480685
-1.91218 0.294375 -0.430804 0.280538
-0.545696 -0.651039 -0.106299 0.120347
-1.28948 -0.609971 -0.145398 0.166831
-0.858378 -0.456253 0.243145 -0.0135858
0.621461 -1.22838 -0.396147 -0.00732832
0.332154 1.30051 0.694777 0.118012
1.04892 1.37641 0.112142 0.0665094
0.465759 -0.513294 -0.523923 -0.197054
-0.921162 0.0508705 -0.708985 -0.0377926
-0.541447 -0.207683 -0.25632 0.228637
0.585371 0.568802 -0.0677533 0.167778
0.141108 -0.725889 -0.0478683 0.159678
-1.23596 -0.663063 -0.435087 -0.0606866
-0.738156 -0.942681 0.102385 -0.102016
1.05402 -0.095164 -0.416824 -0.0370215
1.27168 0.200561 -0.247226 0.0696441
0.0518767 0.0321965 -0.181592 -0.0562875
-1.75031 0.11628 0.30231 -0.059887
-0.666743 0.497151 -0.178621 0.00604113
-0.415377 -1.01919 0.210982 -0.144674
-0.180317 -0.0396217 -0.280976 -0.130481
0.54908 0.0259745 -0.110637 -0.266283
-0.302864 0.352144 -0.0686919 -0.0309657
0.421518 0.321951 0.158234 -0.0485189
-1.03005 -0.415803 -0.224542 0.0614091
0.314331 -0.3661 -0.519514 -0.104653
1.21608 0.289239 -0.206392 -0.112192
-0.723009 0.115389 0.124053 0.0330007
0.52706 0.359038 0.0108304 -0.173755
-0.181295 -0.300323 0.486803 -0.0313725
0.181849 -0.221067 0.514547 -0.171579
0.675501 0.649447 0.393388 0.040676
-0.192026 0.773783 0.382356 -0.0406145
-0.715691 -0.00600442 0.277274 0.064935
-0.185678 0.962919 -0.217292 0.0399479
-0.745578 1.06151 -0.79131 0.148112
-0.836779 0.528071 -0.107603 -0.0209841
0.0834642 0.311014 0.554996 0.197989
-1.57626 0.851305 0.427464 -0.0174357
0.650397 0.753486 -0.474734 0.0483811
-1.96012 1.28747 0.0471761 0.0715144
-1.86933 -1.28709 0.538386 -0.0561987
0.765502 1.82052 -0.324136 0.103164
2.03989 -0.588502 -0.0860285 0.193019
-0.42298 -0.280103 0.228452 0.037144
1.04834 -0.399032 -0.606229 0.0190745
1.10057 0.844825 0.196731 0.0706792
-0.442904 -0.640796 -0.112628 -0.164358
-0.912661 0.405937 0.13907 0.118947
-0.461399 1.44334 0.10222 0.0773343
-1.03783 -0.226431 -0.0036717 0.0505277
0.946103 0.0597815 -0.229796 -0.0280167
0.172741 -0.411673 0.453662 -0.0161781
-1.07774 -1.24544 0.238544 0.00348493
0.429798 0.147771 -0.299235 0.00206949
0.569906 0.240749 0.332577 0.0449749
-1.09248 -0.349138 -0.147887 0.0434844
0.282871 0.00522757 -0.358857 -0.174159
-1.18179 0.456442 0.387433 0.231457
0.657885 -0.778851 -0.223926 -0.0278366
-0.6144 -0.948875 0.0742136 -0.138202
-0.354886 0.612233 -0.469368 0.134553
-0.594157 -0.250018 0.541462 -0.117767
0.874014 -0.247898 -0.000434087 0.0797263
0.169373 -0.903049 -0.0676256 -0.0126607
1.25449 1.32878 -0.206723 0.0431564
0.361703 -0.490452 0.123368 0.0190899
-0.724284 -0.941116 -0.147867 0.117868
-0.689736 -0.0995337 -0.577173 0.114486
0.461718 -1.4938 -0.0573758 0.0560597
-0.905365 0.336954 -0.0305004 -0.121588
-0.583306 -0.468564 -0.140046 -0.059733
0.972548 -1.68971 0.28483 -0.121996
0.698276 1.1066 0.448113 0.0814819
-0.522949 0.538827 0.37281 -0.0989324
