5.30865 0.171414
5.30974 0.171363
5.30785 0.171306
5.30596 0.171255
5.30407 0.171205
5.30494 0.171154
5.30305 0.171095
5.30117 0.171045
5.29928 0.170994
5.2974 0.170944
5.29918 0.170894
5.29729 0.170842
5.30012 0.170792
5.29824 0.170755
5.29857 0.170704
5.29669 0.170644
5.29481 0.170594
5.29294 0.170544
5.29106 0.170494
5.28985 0.170444
5.28903 0.170388
5.28716 0.170329
5.28765 0.170279
5.28578 0.17022
5.28391 0.17017
5.28247 0.17012
5.28061 0.170066
5.28333 0.170016
5.28147 0.169978
5.27961 0.169928
5.28627 0.169879
5.28441 0.169949
5.28255 0.1699
5.28436 0.16985
5.28263 0.1698
5.28077 0.169749
5.27891 0.169699
5.28065 0.16965
5.27879 0.169599
5.28116 0.16955
5.28788 0.169507
5.28719 0.16958
5.28534 0.169522
5.28348 0.169473
5.28438 0.169423
5.28253 0.169366
5.28067 0.169317
5.27882 0.169268
5.27697 0.169219
5.27512 0.169169
5.2791 0.16912
5.27934 0.169108
5.27926 0.169049
5.27892 0.16899
5.27707 0.168931
5.28221 0.168882
5.28037 0.168901
5.27852 0.168852
5.27668 0.168803
5.28574 0.168754
5.2839 0.168938
5.28272 0.16889
5.28088 0.168835
5.28558 0.168786
5.28374 0.168792
5.2819 0.168744
5.28006 0.168695
5.27863 0.168646
5.2768 0.168594
5.27496 0.168545
5.27313 0.168496
5.2717 0.168448
5.26987 0.168395
5.27182 0.168347
5.27457 0.168299
5.27928 0.168263
5.27745 0.168271
5.27562 0.168223
5.28277 0.168174
5.28094 0.168268
5.28657 0.168219
5.28474 0.168255
5.28291 0.168207
5.29035 0.168159
5.28852 0.168265
5.28669 0.168217
5.28486 0.168168
5.28307 0.16812
5.28604 0.168072
5.29222 0.16804
5.29039 0.168095
5.29618 0.168047
5.29435 0.168089
5.29253 0.168041
5.2907 0.167993
5.28888 0.167945
5.28705 0.167897
5.28523 0.167849
5.28341 0.167801
5.28376 0.167753
5.28484 0.167695
5.28302 0.167641
5.2812 0.167593
5.28472 0.167545
5.29039 0.167525
5.28857 0.167563
5.28675 0.167515
5.28939 0.167468
5.28757 0.167431
5.28576 0.167383
5.28394 0.167336
5.28213 0.167288
5.28032 0.167241
5.27851 0.167193
5.2767 0.167145
5.28493 0.167098
5.2885 0.167243
5.28669 0.167224
5.28488 0.167177
5.28308 0.167129
5.28127 0.167082
5.28478 0.167034
5.28524 0.167014
5.28896 0.166958
5.28715 0.166942
5.28535 0.166895
5.28354 0.166848
5.28174 0.166801
5.28701 0.166754
5.28521 0.16678
5.28341 0.166733
5.28161 0.166686
5.28007 0.166639
5.27827 0.166589
5.27648 0.166542
5.27468 0.166495
5.27289 0.166448
5.27109 0.166401
5.27454 0.166354
5.27275 0.166334
5.27096 0.166287
5.26917 0.16624
5.26738 0.166193
5.2684 0.166146
5.26661 0.166093
5.26483 0.166046
5.26304 0.166
5.26698 0.165953
5.2652 0.165944
5.26342 0.165897
5.26685 0.16585
5.27134 0.16583
5.27083 0.165835
5.26904 0.165779
5.26726 0.165733
5.27136 0.165686
5.26958 0.165681
5.2678 0.165635
5.26602 0.165588
5.26425 0.165542
5.27123 0.165496
5.26945 0.165587
5.2761 0.165541
5.27432 0.165619
5.27255 0.165572
5.27077 0.165526
5.269 0.16548
5.26805 0.165434
5.26628 0.165381
5.26451 0.165335
5.27348 0.165289
5.2717 0.165476
5.26993 0.16543
5.26816 0.165384
5.26639 0.165338
5.26634 0.165292
5.26465 0.165236
5.26289 0.165189
5.26757 0.165144
5.26581 0.165155
5.26624 0.165109
5.27537 0.165054
5.28588 0.165251
5.28681 0.16553
5.28504 0.165477
5.28327 0.165431
5.28151 0.165385
5.27974 0.165339
5.27919 0.165293
5.27742 0.165239
5.27566 0.165193
5.2739 0.165148
5.27214 0.165102
5.2714 0.165056
5.27134 0.165003
5.2757 0.164948
5.27745 0.16495
5.27569 0.164905
5.27393 0.164859
5.27218 0.164814
5.27123 0.164768
5.26948 0.164716
5.26772 0.164671
5.26597 0.164625
5.26422 0.16458
5.26279 0.164534
5.2676 0.164486
5.26585 0.164501
5.2641 0.164456
5.26483 0.164411
5.26309 0.164358
5.26387 0.164313
5.26213 0.16426
5.26146 0.164215
5.25972 0.164162
5.25843 0.164117
5.25669 0.164068
5.26528 0.164023
5.26354 0.164193
5.2618 0.164148
5.26006 0.164103
5.25832 0.164058
5.25659 0.164013
5.25485 0.163968
5.25778 0.163923
5.25604 0.163895
5.25948 0.16385
5.2647 0.163832
5.26647 0.163862
5.26474 0.163817
5.26504 0.163772
5.26417 0.163719
5.26244 0.163667
5.26177 0.163622
5.26213 0.16357
5.2604 0.163516
5.25867 0.163472
5.25694 0.163427
5.25801 0.163383
5.25628 0.163332
5.26715 0.163288
5.26542 0.163595
5.27223 0.163551
5.27111 0.163639
5.26938 0.163589
5.26765 0.163544
5.26592 0.1635
5.2642 0.163455
5.26247 0.163411
5.26789 0.163367
5.26617 0.163403
5.26444 0.163358
5.26272 0.163314
5.261 0.16327
5.25928 0.163225
5.25756 0.163181
5.25584 0.163137
5.26086 0.163093
5.25914 0.163117
5.26281 0.163072
5.2611 0.16306
5.26483 0.163016
5.26311 0.163006
5.26537 0.162962
5.26365 0.162924
5.26194 0.16288
5.26076 0.162836
5.25905 0.162787
5.25734 0.162743
5.25563 0.162699
5.25392 0.162655
5.25221 0.162612
5.2505 0.162568
5.25591 0.162524
5.2542 0.162561
5.2525 0.162517
5.25079 0.162473
5.24909 0.16243
5.24739 0.162386
5.25046 0.162342
5.24876 0.162319
5.24759 0.162275
5.24589 0.162226
5.24419 0.162183
5.2425 0.162139
5.24588 0.162096
5.24576 0.162079
5.25087 0.162026
5.24918 0.162054
5.24748 0.162011
5.24578 0.161967
5.24409 0.161924
5.2424 0.16188
5.2407 0.161837
5.23901 0.161794
5.23817 0.16175
5.23648 0.1617
5.2396 0.161657
5.23791 0.161635
5.23622 0.161592
5.23453 0.161548
5.23482 0.161505
5.24354 0.161454
5.24209 0.161637
5.2404 0.161591
5.23872 0.161548
5.23703 0.161505
5.23535 0.161462
5.23367 0.161418
5.23199 0.161375
5.24175 0.161332
5.24007 0.161576
5.23898 0.161533
5.23826 0.161485
5.23658 0.161434
5.23993 0.161391
5.23825 0.161374
5.23658 0.161331
5.23601 0.161289
5.23433 0.161238
5.24055 0.161195
5.23888 0.161263
5.2372 0.16122
5.24602 0.161178
5.24434 0.161367
5.24266 0.161324
5.24604 0.161281
5.2476 0.161265
5.24593 0.161221
5.24425 0.161178
5.24258 0.161135
5.24091 0.161093
5.23924 0.16105
5.23757 0.161007
5.2359 0.160965
5.23423 0.160922
5.23555 0.16088
5.23654 0.160834
5.23488 0.160786
5.23321 0.160743
5.23155 0.160701
5.22988 0.160658
5.24087 0.160616
5.23921 0.16094
5.24675 0.160898
5.24517 0.161023
5.25691 0.16098
5.25524 0.161357
5.25358 0.161314
5.25191 0.161271
5.25025 0.161229
5.24858 0.161186
5.24692 0.161144
5.24911 0.161101
5.25171 0.161065
5.25678 0.161035
5.25511 0.161064
5.25345 0.161022
5.26418 0.160979
5.26495 0.161286
5.26328 0.161236
5.26439 0.161194
5.26979 0.161147
5.26813 0.161187
5.26772 0.161144
5.26606 0.161094
5.2644 0.161052
5.26274 0.16101
5.26108 0.160967
5.26253 0.160925
5.26087 0.160881
5.26848 0.160839
5.27102 0.160968
5.27105 0.160938
5.26939 0.160887
5.26908 0.160845
5.27032 0.160795
5.26867 0.160749
5.26701 0.160707
5.26875 0.160665
5.2671 0.160624
5.26544 0.160582
5.26379 0.16054
5.26388 0.160498
5.26223 0.160448
5.26058 0.160406
5.2691 0.160364
5.26922 0.16054
5.26757 0.16049
5.27057 0.160448
5.27757 0.160426
5.27922 0.160529
5.28232 0.160487
5.28067 0.160467
5.28274 0.160425
5.28494 0.160388
5.28329 0.160353
5.28164 0.160311
5.27999 0.16027
5.27834 0.160228
5.2767 0.160187
5.27505 0.160145
5.27341 0.160104
5.27585 0.160062
5.2742 0.160031
5.27256 0.15999
5.27162 0.159948
5.26998 0.159901
5.26834 0.15986
5.2667 0.159818
5.26506 0.159777
5.26342 0.159736
5.26179 0.159695
5.26015 0.159653
5.25852 0.159612
5.25689 0.159571
5.25525 0.15953
5.25737 0.159489
5.25573 0.159453
5.2541 0.159412
5.25247 0.159371
5.25085 0.15933
5.25284 0.159289
5.25121 0.159252
5.25484 0.159211
5.25321 0.159203
5.25159 0.159162
5.24996 0.159121
5.24956 0.15908
5.24793 0.159031
5.24631 0.15899
5.24469 0.158949
5.24615 0.158909
5.24453 0.158866
5.24291 0.158825
5.24129 0.158785
5.24108 0.158744
5.24243 0.158695
5.24081 0.158652
5.242 0.158611
5.24039 0.158567
5.24099 0.158526
5.23938 0.158478
5.24091 0.158438
5.23929 0.158396
5.24795 0.158356
5.24633 0.158543
5.25192 0.158503
5.25031 0.158553
5.25611 0.158512
5.2545 0.15857
5.25294 0.158529
5.25133 0.158488
5.24972 0.158448
5.24811 0.158407
5.25405 0.158367
5.25244 0.15843
5.25083 0.158389
5.25272 0.158349
5.25111 0.158312
5.2495 0.158271
5.25454 0.158231
5.26176 0.158263
5.26015 0.158379
5.26601 0.158339
5.26559 0.158399
5.26398 0.158351
5.26237 0.158311
5.26076 0.15827
5.25916 0.15823
5.25755 0.15819
5.25595 0.15815
5.25972 0.15811
5.25959 0.158107
5.25798 0.158058
5.25638 0.158018
5.25792 0.157978
5.25632 0.157938
5.25472 0.157898
5.25312 0.157858
5.25152 0.157818
5.24992 0.157778
5.24832 0.157738
5.24673 0.157698
5.24563 0.157658
5.24404 0.157614
5.24702 0.157574
5.24543 0.157554
5.24383 0.157515
5.24224 0.157475
5.24557 0.157435
5.24398 0.157422
5.24239 0.157383
5.24699 0.157343
5.2454 0.157363
5.24381 0.157323
5.24222 0.157283
5.24063 0.157244
5.24044 0.157204
5.23886 0.157157
5.2414 0.157117
5.24405 0.15709
5.24246 0.157065
5.24429 0.157025
5.24516 0.156989
5.24357 0.156944
5.24199 0.156904
5.24041 0.156865
5.23883 0.156825
5.23824 0.156786
5.2417 0.15674
5.24012 0.156731
5.23854 0.156691
5.23696 0.156652
5.23813 0.156613
5.23655 0.15657
5.23497 0.156531
5.2334 0.156492
5.23328 0.156453
5.2317 0.156405
5.24024 0.156366
5.23867 0.156552
5.23709 0.156513
5.24258 0.156474
5.241 0.156523
5.24578 0.156484
5.2442 0.15651
5.24263 0.156471
5.24469 0.156432
5.24312 0.156398
5.24154 0.156359
5.23997 0.15632
5.2384 0.156281
5.23683 0.156243
5.23527 0.156204
5.23961 0.156165
5.23845 0.156179
5.23688 0.156136
5.23531 0.156097
5.23375 0.156058
5.23218 0.15602
5.23062 0.155981
5.22906 0.155942
5.22749 0.155903
5.22885 0.155865
5.22905 0.155824
5.23353 0.155778
5.23197 0.155795
5.2304 0.155757
5.23509 0.155718
5.23353 0.155742
5.23333 0.155703
5.23177 0.155657
5.23022 0.155619
5.22866 0.15558
5.23324 0.155542
5.23168 0.155563
5.23012 0.155524
5.22857 0.155486
5.22702 0.155447
5.22895 0.155409
5.22739 0.155375
5.22836 0.155336
5.22681 0.155293
5.22526 0.155255
5.22371 0.155216
5.22216 0.155178
5.22074 0.15514
5.21919 0.1551
5.21765 0.155062
5.22204 0.155024
5.2253 0.15504
5.22375 0.155028
5.22317 0.15499
5.22162 0.154945
5.22008 0.154907
5.2209 0.154869
5.22269 0.154826
5.22114 0.15479
5.22086 0.154752
5.22239 0.154707
5.22497 0.154668
5.22343 0.154644
5.22188 0.154606
5.22034 0.154568
5.2188 0.15453
5.21867 0.154492
5.21713 0.154447
5.21559 0.154409
5.21405 0.154371
5.21835 0.154333
5.21681 0.154348
5.21527 0.15431
5.21374 0.154272
5.2122 0.154234
5.21077 0.154197
5.21141 0.154158
5.20988 0.154114
5.20835 0.154076
5.20682 0.154039
5.20529 0.154001
5.20376 0.153963
5.20224 0.153926
5.20491 0.153888
5.20573 0.153866
5.21068 0.153823
5.21138 0.153858
5.21284 0.153814
5.21132 0.153776
5.20979 0.153738
5.21543 0.153701
5.21391 0.15376
5.2139 0.153722
5.2124 0.153677
5.21309 0.153639
5.22143 0.153596
5.22474 0.153777
5.22321 0.153768
5.22565 0.15373
5.22412 0.153705
5.2226 0.153667
5.22107 0.15363
5.22025 0.153593
5.22615 0.15355
5.23144 0.153619
5.22991 0.153665
5.2327 0.153628
5.23117 0.153608
5.23959 0.153571
5.23806 0.153757
5.24132 0.153719
5.24004 0.153709
5.23892 0.15367
5.2393 0.153629
5.23778 0.153585
5.23625 0.153548
5.2406 0.153511
5.23908 0.153528
5.23985 0.153491
5.24878 0.153448
5.24726 0.153663
5.24573 0.153626
5.24609 0.153589
5.25496 0.153545
5.25368 0.153757
5.25216 0.153717
5.25064 0.15368
5.24912 0.153643
5.2476 0.153606
5.24733 0.153569
5.24714 0.153525
5.24833 0.153481
5.24682 0.153441
5.2453 0.153404
5.25321 0.153367
5.25169 0.153527
5.25017 0.15349
5.24865 0.153453
5.24714 0.153416
5.24562 0.153379
5.24411 0.153343
5.2426 0.153306
5.24375 0.153269
5.24224 0.153229
5.24073 0.153192
5.23922 0.153156
5.23806 0.153119
5.23655 0.153079
5.23504 0.153043
5.23814 0.153006
5.23943 0.152993
5.23996 0.152955
5.23927 0.152912
5.23777 0.152869
5.23626 0.152833
5.23476 0.152796
5.23325 0.15276
5.23429 0.152723
5.23574 0.152683
5.23424 0.152646
5.23274 0.15261
5.23802 0.152573
5.23651 0.152621
5.2476 0.152584
5.25196 0.152943
5.25046 0.152961
5.24895 0.152925
5.24745 0.152888
5.24595 0.152852
5.24445 0.152816
5.24295 0.152779
5.24155 0.152743
5.24225 0.152706
5.24076 0.152664
5.24255 0.152627
5.24312 0.152594
5.24214 0.152552
5.24148 0.152511
5.24034 0.152469
5.23893 0.15243
5.23744 0.152393
5.23594 0.152357
5.23803 0.152321
5.24275 0.152292
5.24125 0.152321
5.23976 0.152285
5.23827 0.152249
5.23678 0.152213
5.23529 0.152177
5.24158 0.152141
5.24034 0.152228
5.24266 0.152189
5.24116 0.152164
5.24651 0.152128
5.2526 0.152178
5.25513 0.152257
5.25364 0.152235
5.2573 0.152199
5.25581 0.1522
5.25432 0.152164
5.25731 0.152128
5.26089 0.152114
5.2594 0.152113
5.25791 0.152077
5.25642 0.152042
5.25704 0.152006
5.25555 0.151964
5.25406 0.151928
5.25257 0.151892
5.25593 0.151857
5.25997 0.151851
5.2609 0.151862
5.26462 0.151822
5.26313 0.151824
5.26164 0.151789
5.26016 0.151753
5.26231 0.151717
5.26679 0.15169
5.2653 0.151713
5.26382 0.151677
5.27092 0.151642
5.26943 0.151766
5.26795 0.15173
5.26646 0.151694
5.26498 0.151659
5.26638 0.151624
5.2649 0.151587
5.26569 0.151552
5.27005 0.151511
5.26857 0.151531
5.26709 0.151496
5.26561 0.151461
5.27153 0.151425
5.27299 0.151499
5.27343 0.151463
5.2773 0.151421
5.27582 0.151428
5.27434 0.151393
5.27286 0.151358
5.27158 0.151322
5.27335 0.151285
5.27187 0.151253
5.27039 0.151218
5.26892 0.151183
5.26744 0.151148
5.26596 0.151113
5.26449 0.151077
5.27027 0.151042
5.26879 0.151111
5.26821 0.151075
5.26673 0.151034
5.26526 0.150999
5.26379 0.150964
5.27237 0.150929
5.2709 0.151131
5.27689 0.151096
5.27788 0.151172
5.27641 0.151133
5.27493 0.151098
5.27346 0.151063
5.27199 0.151028
5.27155 0.150993
5.27008 0.150952
5.26861 0.150917
5.26715 0.150882
5.27203 0.150847
5.27056 0.150884
5.26909 0.150849
5.2755 0.150814
5.27403 0.150908
5.27256 0.150874
5.2711 0.150839
5.26963 0.150804
5.27778 0.150769
5.27631 0.150947
5.27485 0.150912
5.27728 0.150877
5.27582 0.150855
5.27435 0.15082
5.27862 0.150786
5.28313 0.150804
5.28848 0.15083
5.28701 0.150883
5.28555 0.150848
5.28915 0.150813
5.28768 0.150815
5.28622 0.15078
5.28485 0.150745
5.28338 0.15071
5.28192 0.150675
5.28385 0.150641
5.28868 0.150611
5.29305 0.150647
5.29159 0.150669
5.29012 0.150634
5.28866 0.1506
5.2872 0.150565
5.28904 0.150531
5.28758 0.1505
5.28834 0.150466
5.28688 0.150426
5.28543 0.150392
5.28397 0.150357
5.28251 0.150323
5.28106 0.150289
5.2796 0.150254
5.27815 0.15022
5.27669 0.150186
5.28127 0.150151
5.28247 0.15018
5.28521 0.150143
5.28375 0.150127
5.2823 0.150093
5.28306 0.150058
5.28161 0.150019
5.28016 0.149985
5.28403 0.149951
5.28258 0.149959
5.28148 0.149925
5.28003 0.149888
5.28844 0.149854
5.28699 0.150048
5.28598 0.150014
5.28453 0.149977
5.28308 0.149943
5.28337 0.149908
5.28192 0.149868
5.28048 0.149834
5.27903 0.1498
5.27849 0.149765
5.27705 0.149725
5.2756 0.149691
5.27416 0.149658
5.27272 0.149624
5.27128 0.14959
5.27219 0.149556
5.27075 0.149518
5.26932 0.149484
5.26788 0.14945
5.26644 0.149416
5.26518 0.149382
5.26374 0.149347
5.26231 0.149313
5.26087 0.149279
5.25944 0.149245
5.25801 0.149211
5.25996 0.149178
5.25853 0.14915
5.26235 0.149116
5.26091 0.149124
5.25948 0.149091
5.25883 0.149057
5.2645 0.149018
5.26633 0.149085
5.2649 0.149056
5.26347 0.149022
5.26204 0.148988
5.26061 0.148955
5.25918 0.148921
5.25775 0.148888
5.25632 0.148854
5.25563 0.148821
5.2542 0.148782
5.25641 0.148748
5.26408 0.148724
5.26805 0.148882
5.26662 0.148894
5.2652 0.148861
5.26377 0.148827
5.26235 0.148794
5.2675 0.14876
5.26608 0.148809
5.26465 0.148776
5.26323 0.148743
5.26181 0.148709
5.26039 0.148676
5.25896 0.148642
5.25754 0.148609
5.25612 0.148576
5.25471 0.148542
5.25733 0.148509
5.25591 0.148492
5.2545 0.148459
5.25308 0.148426
5.25365 0.148392
5.2552 0.148353
5.25471 0.148321
5.2599 0.148282
5.25848 0.148333
5.2611 0.1483
5.25968 0.148283
5.25827 0.14825
5.25685 0.148217
5.25962 0.148184
5.26234 0.14817
5.26093 0.148155
5.25952 0.148122
5.2581 0.148089
5.25669 0.148056
5.25949 0.148023
5.25808 0.14801
5.25882 0.147977
5.25741 0.147939
5.256 0.147906
5.25964 0.147873
5.25823 0.147878
5.26146 0.147845
5.26005 0.147841
5.25864 0.147808
5.25723 0.147775
5.25582 0.147742
5.26246 0.147709
5.26565 0.147819
5.26835 0.147814
5.26694 0.147799
5.26553 0.147766
5.26412 0.147733
5.26272 0.1477
5.26136 0.147667
5.25996 0.147634
5.26215 0.147601
5.26455 0.147578
5.26387 0.147558
5.26247 0.147521
5.26106 0.147488
5.25966 0.147455
5.26635 0.147423
5.26495 0.147535
5.26354 0.147502
5.26214 0.14747
5.26798 0.147437
5.27316 0.147513
5.2722 0.147565
5.27601 0.147529
5.27461 0.147539
5.27861 0.147507
5.27721 0.147522
5.2758 0.147489
5.2744 0.147457
5.2738 0.147424
5.2782 0.147386
5.2768 0.147412
5.27539 0.14738
5.27571 0.147348
5.27545 0.147309
5.27749 0.14727
5.28279 0.147245
5.28139 0.147301
5.27999 0.147269
5.27945 0.147237
5.27805 0.147199
5.27665 0.147166
5.27525 0.147134
5.27386 0.147102
5.27316 0.147069
5.27593 0.147032
5.27791 0.147019
5.28022 0.146994
5.27883 0.146973
5.27996 0.146941
5.27856 0.146906
5.27805 0.146874
5.27666 0.146836
5.28119 0.146804
5.27979 0.146835
5.2784 0.146803
5.27707 0.146771
5.27568 0.146738
5.27429 0.146706
5.27717 0.146674
5.28194 0.146664
5.28055 0.146703
5.27916 0.146671
5.27908 0.146639
5.27769 0.1466
5.2763 0.146568
5.27492 0.146536
5.27819 0.146504
5.28759 0.146502
5.2862 0.146765
5.28691 0.146733
5.28552 0.146696
5.28413 0.146664
5.28274 0.146632
5.28882 0.1466
5.28743 0.146688
5.28605 0.146656
5.28466 0.146624
5.28327 0.146592
5.28801 0.14656
5.28696 0.146598
5.28558 0.146564
5.29192 0.146532
5.29275 0.14663
5.29918 0.146594
5.29779 0.146697
5.30591 0.146665
5.30472 0.146851
5.30947 0.146817
5.30808 0.146856
5.3067 0.146824
5.3115 0.146792
5.31011 0.146832
5.31897 0.1468
5.31889 0.147029
5.31751 0.14699
5.32054 0.146959
5.31916 0.146952
5.31777 0.14692
5.31777 0.146888
5.31713 0.14685
5.31574 0.146813
5.31436 0.146781
5.31901 0.146749
5.32585 0.146785
5.32446 0.146906
5.32308 0.146874
5.32169 0.146842
5.32031 0.146811
5.31892 0.146779
5.31754 0.146747
5.31616 0.146716
5.31477 0.146684
5.31339 0.146653
5.31823 0.146621
5.31685 0.146663
5.32463 0.146631
5.32325 0.146799
5.32187 0.146768
5.32049 0.146736
5.32622 0.146705
5.32484 0.146779
5.3241 0.146747
5.32557 0.146711
5.32461 0.14668
5.32712 0.146645
5.3327 0.146628
5.33264 0.146697
5.33126 0.146659
5.3305 0.146627
5.33627 0.146591
5.33489 0.146667
5.33351 0.146635
5.33995 0.146604
5.33857 0.146707
5.3397 0.146676
5.34112 0.146642
5.33974 0.146611
5.34087 0.14658
5.34155 0.146546
5.34017 0.14651
5.34076 0.146479
5.34094 0.146442
5.34519 0.146405
5.34493 0.146428
5.34356 0.146391
5.34526 0.14636
5.34389 0.146332
5.34251 0.146301
5.34114 0.14627
5.33976 0.146238
5.33839 0.146207
5.33908 0.146176
5.33771 0.14614
5.34393 0.146109
5.34472 0.146204
5.34863 0.146168
5.35063 0.146183
5.34925 0.146159
5.34977 0.146128
5.3498 0.146091
5.36019 0.146054
5.35881 0.146385
5.35744 0.146354
5.35619 0.146323
5.35482 0.146291
5.35947 0.14626
5.3581 0.146296
5.36219 0.146265
5.36082 0.146285
5.35945 0.146254
5.35822 0.146223
5.36145 0.146191
5.36331 0.146189
5.36194 0.146163
5.36057 0.146132
5.35924 0.146101
5.35787 0.14607
5.35676 0.146039
5.36087 0.146006
5.3595 0.146026
5.35813 0.145996
5.35676 0.145965
5.3564 0.145934
5.36168 0.145897
5.36032 0.145956
5.35895 0.145925
5.35758 0.145894
5.35622 0.145863
5.35485 0.145832
5.35349 0.145802
5.35351 0.145771
5.35214 0.145734
5.35078 0.145703
5.34942 0.145672
5.34905 0.145641
5.35673 0.145605
5.36076 0.14577
5.35939 0.145789
5.35803 0.145758
5.35667 0.145727
5.35531 0.145697
5.35395 0.145666
5.35434 0.145635
5.35298 0.145599
5.35162 0.145568
5.35241 0.145538
5.35208 0.145503
5.35112 0.145466
5.35643 0.145433
5.35508 0.145493
5.35528 0.145462
5.35392 0.145425
5.35257 0.145395
5.35719 0.145364
5.35583 0.145401
5.36363 0.145371
5.36228 0.145543
5.36092 0.145512
5.3681 0.145482
5.36674 0.145622
5.36538 0.145591
5.36722 0.145561
5.37279 0.145536
5.38076 0.145605
5.3794 0.145787
5.38057 0.145756
5.39039 0.145724
5.38903 0.146018
5.38767 0.145987
5.38631 0.145957
5.3859 0.145926
5.38684 0.14589
5.38702 0.145856
5.388 0.145819
5.38666 0.145786
5.39313 0.145755
5.39177 0.145862
5.39042 0.145832
5.38906 0.145802
5.3877 0.145771
5.38635 0.145741
5.38499 0.14571
5.38602 0.14568
5.38467 0.145647
5.38331 0.145617
5.38196 0.145587
5.38061 0.145556
5.37926 0.145526
5.37882 0.145496
5.37747 0.14546
5.37644 0.14543
5.37509 0.145397
5.37374 0.145367
5.3724 0.145336
5.37105 0.145306
5.3697 0.145276
5.37075 0.145246
5.3694 0.145213
5.36854 0.145183
5.36719 0.145149
5.37065 0.145119
5.3693 0.145124
5.36796 0.145094
5.36662 0.145064
5.36527 0.145034
5.36639 0.145004
5.36505 0.144972
5.36371 0.144942
5.36237 0.144912
5.36103 0.144882
5.36115 0.144852
5.37048 0.144816
5.36914 0.145079
5.3678 0.145049
5.36646 0.145019
5.36512 0.144989
5.36378 0.144959
5.36245 0.144929
5.36305 0.144899
5.36171 0.144865
5.36038 0.144835
5.35904 0.144805
5.35771 0.144775
5.35638 0.144745
5.35505 0.144715
5.35463 0.144685
5.35384 0.14465
5.35251 0.144616
5.35801 0.144586
5.35668 0.144655
5.35553 0.144625
5.36065 0.144594
5.35932 0.144648
5.36503 0.144619
5.36384 0.144695
5.36251 0.144664
5.36292 0.144634
5.36159 0.144599
5.36026 0.144569
5.36314 0.14454
5.36182 0.144533
5.36087 0.144503
5.35954 0.14447
5.36095 0.144441
5.35962 0.144412
5.3583 0.144382
5.35697 0.144352
5.35565 0.144323
5.35432 0.144293
5.353 0.144264
5.35168 0.144234
5.35189 0.144204
5.35057 0.144169
5.34924 0.144139
5.34792 0.14411
5.3466 0.14408
5.34528 0.144051
5.34396 0.144021
5.34299 0.143992
5.34167 0.14396
5.34035 0.14393
5.33904 0.143901
5.33772 0.143871
5.34099 0.143842
5.33968 0.143844
5.33836 0.143814
5.33705 0.143785
5.33573 0.143755
5.33442 0.143726
5.33311 0.143697
5.33337 0.143667
5.33681 0.143632
5.3355 0.143638
5.33912 0.143609
5.33781 0.143619
5.33964 0.14359
5.34284 0.143566
5.34153 0.143567
5.3409 0.143537
5.33959 0.143503
5.33828 0.143474
5.33697 0.143445
5.33957 0.143416
5.33827 0.143404
5.33744 0.143375
5.34237 0.143342
5.34106 0.143392
5.33975 0.143363
5.3424 0.143334
5.34109 0.143323
5.33978 0.143294
5.33847 0.143265
5.33838 0.143236
5.33707 0.143201
5.3396 0.143172
5.34246 0.143159
5.34217 0.143152
5.34658 0.143118
5.34528 0.143151
5.35145 0.143122
5.35015 0.14322
5.35165 0.143191
5.35034 0.143164
5.34904 0.143135
5.34773 0.143106
5.35088 0.143077
5.35397 0.143077
5.35266 0.143075
5.35136 0.143046
5.35005 0.143017
5.34875 0.142988
5.35247 0.14296
5.35117 0.142973
5.35268 0.142944
5.35504 0.142917
5.35374 0.142902
5.35244 0.142873
5.35113 0.142844
5.34983 0.142816
5.34853 0.142787
5.34723 0.142758
5.34593 0.142729
5.34464 0.142701
5.34334 0.142672
5.34444 0.142643
5.34674 0.142613
5.34968 0.142597
5.35233 0.142592
5.35104 0.142583
5.34974 0.142554
5.34844 0.142525
5.34715 0.142497
5.34585 0.142468
5.34456 0.142439
5.34372 0.142411
5.34243 0.142379
5.34113 0.14235
5.33984 0.142322
5.33855 0.142293
5.33995 0.142264
5.33866 0.142237
5.33737 0.142208
5.33608 0.14218
5.33479 0.142151
5.3335 0.142123
5.33221 0.142094
5.33093 0.142066
5.32964 0.142037
5.33101 0.142009
5.32972 0.141981
5.32844 0.141953
5.33129 0.141924
5.33 0.141919
5.32872 0.14189
5.32743 0.141862
5.32615 0.141834
5.32541 0.141805
5.32724 0.141773
5.32596 0.141751
5.32468 0.141723
5.3234 0.141694
5.32212 0.141666
5.32113 0.141638
5.31985 0.141607
5.3202 0.141579
5.31892 0.141545
5.31765 0.141517
5.31637 0.141489
5.31509 0.141461
5.31713 0.141432
5.31585 0.141413
5.31461 0.141385
5.31802 0.141356
5.32003 0.141364
5.31876 0.141344
5.31748 0.141316
5.31621 0.141288
5.31493 0.14126
5.3185 0.141232
5.32049 0.141243
5.31922 0.141223
5.31795 0.141195
5.31667 0.141167
5.3154 0.141139
5.31701 0.141111
5.31574 0.141086
5.31787 0.141058
5.3166 0.141041
5.31674 0.141013
5.3171 0.140979
5.31874 0.140946
5.32412 0.140922
5.32285 0.140991
5.32158 0.140963
5.32672 0.140935
5.32545 0.140995
5.32418 0.140967
5.32291 0.140939
5.32164 0.140911
5.32314 0.140883
5.32187 0.140858
5.32331 0.14083
5.32205 0.140804
5.3247 0.140776
5.32344 0.140767
5.32838 0.14074
5.33021 0.140793
5.32894 0.140771
5.33133 0.140743
